-2.38184859793973	60.9938122710901
-2.38211945320321	67.4915951474229
-2.38234079082851	74.679075322322
-2.38331966553322	747.289078208775
-2.38332955605667	74729.4113247906
-2.3833295493297	74729411.3751461
-2.38324455227223	747294113751.462
21.1691193472114	7.47294113751462e+16
64148.8465067012	2.26452761742867e+20
nan	nan
64148.8465067012	-2.26452761742867e+20
21.1691193472114	-7.47294113751462e+16
-2.38324455227223	-747294113751.462
-2.3833295493297	-74729411.3751461
-2.38332955605667	-74729.4113247906
-2.38331966553322	-747.289078208775
-2.38234079082851	-74.679075322322
-2.38211945320321	-67.4915951474229
-2.38184859793973	-60.9938122710901
-2.38151716153944	-55.1193267650276
-2.38111161589238	-49.8081084354137
-2.380615422846	-45.0058834717247
-2.3800083698627	-40.663579953646
-2.37926576173838	-36.7368265614808
-2.37835743853633	-33.1854993832009
-2.37724658437825	-29.9733122081863
-2.37588828555511	-27.067446149278
-2.37422778969408	-24.4382148461984
-2.37219841071695	-22.0587618795573
-2.36971901755609	-19.9047873702801
-2.36669103893053	-17.9543010589193
-2.36299491333831	-16.1873994573781
-2.35848591499182	-14.5860649464026
-2.35298929602439	-13.1339849597948
-2.34629470775926	-11.8163896541562
-2.33814990599105	-10.6199067134534
-2.32825381639002	-9.53243218114018
-2.31624914840544	-8.54301644572373
-2.30171491417569	-7.64176471944131
-2.28415944920726	-6.81975152594082
-2.26301485865709	-6.06894882029299
-2.23763423383849	-5.38216735467003
-2.20729348621713	-4.75301070670036
-2.17120018316548	-4.1758409174167
-2.12851223540195	-3.64575384791237
-2.07836949267696	-3.15856108795775
-2.019940969077	-2.71077354511602
-1.98299269638451	-2.47899143023951
-1.95248918438234	-2.2995798815604
-1.87545062510387	-1.92281117785179
-1.78852743748477	-1.57888233415415
-1.69178045503537	-1.26670176668322
-1.58570853805802	-0.985544883723692
-1.47129574583595	-0.734894022773502
-1.35000826798387	-0.514257175339292
-1.29788069696881	-0.43245080018694
-1.22372899407626	-0.322987523090208
-1.09462906846693	-0.16013200772435
-0.964990236810141	-0.0243365417323366
-0.837004683224039	0.086173182273095
-0.783764613241965	0.125499681102491
-0.712585655285709	0.173530954885209
-0.593219967347103	0.240100856225576
-0.479883548874863	0.288302651328838
-0.450543434012509	0.298499783277231
-0.373027661687857	0.32041871100292
-0.272631210010706	0.338405325553956
-0.226997031021553	0.342817100779863
-0.178307273561694	0.343721451227995
-0.0894507147109416	0.33717478202235
-0.0651854893858198	0.333719283344109
-0.00541772126870643	0.318768089280963
0.0596062173582033	0.295015794270609
0.0742625428012654	0.287499349195091
0.149620703660026	0.240995890722323
0.159671119049563	0.233990970082331
0.219810027463423	0.174637834591351
0.241243344693029	0.150354617048636
0.281907330287339	0.0790361233352068
0.298312389911435	0.0406864021224023
0.300143090118332	0.0365239363590441
0.324456884898729	-0.0632992447098916
0.329623620402461	-0.127720473795039
0.328220371452205	-0.155257343499968
0.31677586886125	-0.237921957072599
0.293496271065434	-0.312460263475604
0.26038325318132	-0.379179584757288
0.256558193406088	-0.385427360083072
0.218916425072472	-0.437948002020089
0.170386887458592	-0.488432498635849
0.116036256238399	-0.530238317124557
0.0571133072269919	-0.562994457856919
-0.00510776431824321	-0.586408310253809
-0.0693284343901929	-0.600301343163701
-0.134237285707342	-0.604632233274096
-0.198527134092096	-0.599510974490193
-0.247905988954919	-0.588736502324802
-0.260915207914069	-0.585206028968426
-0.320164734246218	-0.56214579336352
-0.375106803459801	-0.530915234782066
-0.424661674544312	-0.492248332354501
-0.467858861941279	-0.447016853496899
-0.492448220160294	-0.414080693049791
-0.503855467804004	-0.396215950321037
-0.531952320303013	-0.340947054014586
-0.55160756434664	-0.282398557812671
-0.562447434725428	-0.221824803710699
-0.564274029124501	-0.160523920004279
-0.557069994998576	-0.0998150950713157
-0.541000156823487	-0.0410159196576863
-0.51641024994308	0.0145795088147426
-0.486742752196954	0.0615907010603053
-0.483823114594491	0.0657209395039665
-0.443932978034794	0.111219866580524
-0.397598892296184	0.149963851052103
-0.345839161705446	0.180925805583317
-0.289830036431848	0.203166238030329
-0.230914854309521	0.215825617367979
-0.170636067459248	0.218102951552131
-0.153733041998375	0.216612739307326
-0.110816982658971	0.209216215363823
-0.0537555664783097	0.188345422235905
-0.00786437857917771	0.158870273558442
0.00684819267785484	0.145783300883756
0.0381290786531078	0.105362490455425
0.0438461479310025	0.0940932634747314
0.0519926843805019	0.0709080798984317
0.0552521928326487	0.0450502019929885
0.0552338604064848	0.0429798251004403
0.0519360746585849	0.0213050618376078
0.048472636808649	0.0122639096872407
0.0447709321627113	0.00537355151905876
0.0356164972880907	-0.0054053174785332
0.025863057781167	-0.0116658153323691
0.0165696515888015	-0.0140804660189868
0.00854605228559769	-0.0133599446970918
0.0032707090349068	-0.0109022111181763
0.000868701304217992	-0.00884785484820189
-0.00038676815873751	-0.00732160180863033
-0.00112210871451228	-0.00616656828520701
-0.00158844519545355	-0.00526425438686742
-0.00190191133867414	-0.00453750755576047
-0.00212210241806752	-0.00393617032751685
-0.0022821143531937	-0.00342679304737332
-0.00240150012898932	-0.00298638120885512
-0.00249239861032582	-0.00259865108580316
-0.00256265530751313	-0.00225174599912879
-0.00261750986874582	-0.00193680530940301
-0.00266055512319175	-0.00164704166582138
-0.00269430524175158	-0.00137712893655687
-0.00272054413063952	-0.00112278482269201
-0.00274054505863797	-0.000880478192842394
-0.00275521190587324	-0.000647217728749367
-0.00276517086319943	-0.000420394126991429
-0.0027708294636299	-0.000197657497990937
-0.00277243498875996	-1.15472945255671e-17
